# file...... output/grp_rec_pB.csv
# date...... Fri Apr 22 10:50:02 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_B
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:08:57 PDT,936017.761983,935997.307710,21466.029810,-0.000000,912843.248815,0.000000,0.000000,0.000000,911850.170966,21256.877317,-0.000000,889850.865779,0.000000,-0.000000,268874.462805,0.000000,0.000000,0.000000,0.000000,-0.000000,21963.001413,0.000000,41950.073529,-9989.005126,-0.000000,-9992.967568,-0.000000,-9997.624877,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62612.674717,193772.264237,-0.000000,62591.806310,20841.518501,-0.000000,193638.437653,41626.984593,151894.372199,-0.000000,151825.953201,0.000000,62685.465743,62668.585750,-0.000000,-0.000000,628303.188215,627646.809566,20865.362650,606311.476689,20865.455230,62046.385290,542081.539289,20661.151524,-0.000000,102010.419704,101870.150634,101773.007050,25511.302784,-0.000000,-0.000000,283829.911486,152496.884135,0.000000,0.000000,0.000000,-0.000000,283373.817544,0.000000,0.000000,81006.848875,141202.366116,40477.162130,-0.000000,40475.485453,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120825.972666,-0.000000,80462.601240,40226.102405,40206.611225,-0.000000,40201.230237,-0.000000,40200.184982,20093.467669,40678.957169,40671.099655,-0.000000,-0.000000,-0.000000,111697.774131,0.000000,0.000000,121702.670866,-0.000000,40475.555460,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,246696.596521,629403.347336,-0.000000,436331.099211,111737.163286,629403.434503,246696.613154,436331.142247,111737.166082,-0.000000
2001-08-01 12:08:58 PDT,936017.761983,935997.307710,21466.029810,-0.000000,912843.248815,0.000000,0.000000,0.000000,911850.170966,21256.877317,-0.000000,889850.865779,0.000000,-0.000000,268874.462805,0.000000,0.000000,0.000000,0.000000,-0.000000,21963.001413,0.000000,41950.073529,-9989.005126,-0.000000,-9992.967568,-0.000000,-9997.624877,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62612.674717,193772.264237,-0.000000,62591.806310,20841.518501,-0.000000,193638.437653,41626.984593,151894.372199,-0.000000,151825.953201,0.000000,62685.465743,62668.585750,-0.000000,-0.000000,628303.188215,627646.809566,20865.362650,606311.476689,20865.455230,62046.385290,542081.539289,20661.151524,-0.000000,102010.419704,101870.150634,101773.007050,25511.302784,-0.000000,-0.000000,283829.911486,152496.884135,0.000000,0.000000,0.000000,-0.000000,283373.817544,0.000000,0.000000,81006.848875,141202.366116,40477.162130,-0.000000,40475.485453,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120825.972666,-0.000000,80462.601240,40226.102405,40206.611225,-0.000000,40201.230237,-0.000000,40200.184982,20093.467669,40678.957169,40671.099655,-0.000000,-0.000000,-0.000000,111697.774131,0.000000,0.000000,121702.670866,-0.000000,40475.555460,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,246696.596521,629403.347336,-0.000000,436331.099211,111737.163286,629403.434503,246696.613154,436331.142247,111737.166082,-0.000000
2001-08-01 12:08:59 PDT,936017.761983,935997.307710,21466.029810,-0.000000,912843.248815,0.000000,0.000000,0.000000,911850.170966,21256.877317,-0.000000,889850.865779,0.000000,-0.000000,268874.462805,0.000000,0.000000,0.000000,0.000000,-0.000000,21963.001413,0.000000,41950.073529,-9989.005126,-0.000000,-9992.967568,-0.000000,-9997.624877,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62612.674717,193772.264237,-0.000000,62591.806310,20841.518501,-0.000000,193638.437653,41626.984593,151894.372199,-0.000000,151825.953201,0.000000,62685.465743,62668.585750,-0.000000,-0.000000,628303.188215,627646.809566,20865.362650,606311.476689,20865.455230,62046.385290,542081.539289,20661.151524,-0.000000,102010.419704,101870.150634,101773.007050,25511.302784,-0.000000,-0.000000,283829.911486,152496.884135,0.000000,0.000000,0.000000,-0.000000,283373.817544,0.000000,0.000000,81006.848875,141202.366116,40477.162130,-0.000000,40475.485453,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120825.972666,-0.000000,80462.601240,40226.102405,40206.611225,-0.000000,40201.230237,-0.000000,40200.184982,20093.467669,40678.957169,40671.099655,-0.000000,-0.000000,-0.000000,111697.774131,0.000000,0.000000,121702.670866,-0.000000,40475.555460,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,246696.596521,629403.347336,-0.000000,436331.099211,111737.163286,629403.434503,246696.613154,436331.142247,111737.166082,-0.000000
2001-08-01 12:09:00 PDT,985843.949738,985821.978247,21460.972826,-0.000000,962514.837545,0.000000,0.000000,0.000000,961405.408242,21245.761096,-0.000000,939336.196080,0.000000,-0.000000,298609.161227,0.000000,0.000000,0.000000,0.000000,-0.000000,31911.888151,0.000000,41906.131595,-4994.655449,-0.000000,-4996.582983,-0.000000,-4998.853819,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62541.439448,208528.891213,-0.000000,62520.603168,20817.831770,-0.000000,208383.059779,41576.153294,166678.028681,-0.000000,166602.770336,0.000000,67591.502393,67575.326820,-0.000000,-0.000000,642869.074606,642187.835990,20848.554132,620852.753052,20848.645058,61990.398332,556601.528908,20642.524647,-0.000000,106886.630335,106738.808386,106636.012903,30462.111703,-0.000000,-0.000000,288510.389213,157317.294926,0.000000,0.000000,0.000000,-0.000000,288044.210266,0.000000,0.000000,80913.523752,141040.979617,40430.545809,-0.000000,40428.871167,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120688.085674,-0.000000,80370.879053,40180.229395,40160.821263,-0.000000,40155.450030,-0.000000,40154.404548,20070.591737,40632.765315,40624.922319,-0.000000,-0.000000,-0.000000,116556.612078,0.000000,0.000000,121558.579069,-0.000000,40427.730666,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266423.751171,644014.983851,-0.000000,445832.127178,116599.250545,644015.074002,266423.769433,445832.171608,116599.253527,-0.000000
2001-08-01 12:09:01 PDT,985843.948096,985821.976615,21460.973084,-0.000000,962514.846657,0.000000,0.000000,0.000000,961405.425221,21245.761650,-0.000000,939336.217750,0.000000,-0.000000,298609.173490,0.000000,0.000000,0.000000,0.000000,-0.000000,31911.888679,0.000000,41906.133244,-4994.656003,-0.000000,-4996.583538,-0.000000,-4998.854375,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62541.441966,208528.903336,-0.000000,62520.605704,20817.832619,-0.000000,208383.072180,41576.155053,166678.039594,-0.000000,166602.781417,0.000000,67591.507041,67575.331454,-0.000000,-0.000000,642869.096826,642187.860534,20848.555084,620852.778081,20848.646011,61990.401398,556601.554513,20642.525674,-0.000000,106886.636971,106738.815151,106636.019750,30462.114453,-0.000000,-0.000000,288510.407015,157317.303032,0.000000,0.000000,0.000000,-0.000000,288044.228738,0.000000,0.000000,80913.528517,141040.987640,40430.548213,-0.000000,40428.873577,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120688.092709,-0.000000,80370.883790,40180.231785,40160.823640,-0.000000,40155.452416,-0.000000,40154.406939,20070.592934,40632.767651,40624.924666,-0.000000,-0.000000,-0.000000,116556.618087,0.000000,0.000000,121558.586157,-0.000000,40427.733040,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266423.764657,644015.001390,-0.000000,445832.153083,116599.256468,644015.091542,266423.782919,445832.197514,116599.259450,-0.000000
2001-08-01 12:09:02 PDT,985843.949170,985821.977685,21460.972992,-0.000000,962514.843827,0.000000,0.000000,0.000000,961405.419537,21245.761453,-0.000000,939336.210360,0.000000,-0.000000,298609.169168,0.000000,0.000000,0.000000,0.000000,-0.000000,31911.888503,0.000000,41906.132657,-4994.655800,-0.000000,-4996.583335,-0.000000,-4998.854172,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62541.441071,208528.899029,-0.000000,62520.604802,20817.832317,-0.000000,208383.067772,41576.154427,166678.035713,-0.000000,166602.777475,0.000000,67591.505385,67575.329804,-0.000000,-0.000000,642869.089107,642187.851971,20848.554745,620852.769334,20848.645673,61990.400309,556601.545530,20642.525309,-0.000000,106886.634622,106738.812755,106636.017324,30462.113478,-0.000000,-0.000000,288510.400716,157317.300172,0.000000,0.000000,0.000000,-0.000000,288044.222195,0.000000,0.000000,80913.526829,141040.984802,40430.547361,-0.000000,40428.872723,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120688.090218,-0.000000,80370.882112,40180.230938,40160.822798,-0.000000,40155.451571,-0.000000,40154.406092,20070.592510,40632.766823,40624.923834,-0.000000,-0.000000,-0.000000,116556.615969,0.000000,0.000000,121558.583644,-0.000000,40427.732198,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266423.759876,644014.995370,-0.000000,445832.143926,116599.254381,644015.085522,266423.778138,445832.188356,116599.257363,-0.000000
2001-08-01 12:09:03 PDT,985843.948632,985821.977148,21460.973025,-0.000000,962514.844704,0.000000,0.000000,0.000000,961405.421448,21245.761523,-0.000000,939336.212890,0.000000,-0.000000,298609.170694,0.000000,0.000000,0.000000,0.000000,-0.000000,31911.888562,0.000000,41906.132866,-4994.655874,-0.000000,-4996.583409,-0.000000,-4998.854246,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62541.441390,208528.900561,-0.000000,62520.605123,20817.832424,-0.000000,208383.069341,41576.154650,166678.037094,-0.000000,166602.778879,0.000000,67591.505975,67575.330392,-0.000000,-0.000000,642869.091796,642187.854966,20848.554866,620852.772398,20848.645793,61990.400696,556601.548688,20642.525439,-0.000000,106886.635455,106738.813604,106636.018184,30462.113824,-0.000000,-0.000000,288510.402947,157317.301183,0.000000,0.000000,0.000000,-0.000000,288044.224515,0.000000,0.000000,80913.527428,141040.985808,40430.547663,-0.000000,40428.873026,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120688.091101,-0.000000,80370.882707,40180.231239,40160.823096,-0.000000,40155.451871,-0.000000,40154.406393,20070.592660,40632.767117,40624.924129,-0.000000,-0.000000,-0.000000,116556.616717,0.000000,0.000000,121558.584536,-0.000000,40427.732497,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266423.761573,644014.997444,-0.000000,445832.147167,116599.255118,644015.087595,266423.779835,445832.191598,116599.258100,-0.000000
2001-08-01 12:09:04 PDT,985843.948874,985821.977391,21460.973013,-0.000000,962514.844435,0.000000,0.000000,0.000000,961405.420804,21245.761498,-0.000000,939336.212022,0.000000,-0.000000,298609.170155,0.000000,0.000000,0.000000,0.000000,-0.000000,31911.888542,0.000000,41906.132792,-4994.655847,-0.000000,-4996.583382,-0.000000,-4998.854219,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62541.441276,208528.900016,-0.000000,62520.605009,20817.832386,-0.000000,208383.068782,41576.154571,166678.036602,-0.000000,166602.778379,0.000000,67591.505765,67575.330182,-0.000000,-0.000000,642869.090858,642187.853917,20848.554823,620852.771323,20848.645750,61990.400558,556601.547577,20642.525392,-0.000000,106886.635160,106738.813303,106636.017879,30462.113701,-0.000000,-0.000000,288510.402156,157317.300825,0.000000,0.000000,0.000000,-0.000000,288044.223692,0.000000,0.000000,80913.527215,141040.985451,40430.547556,-0.000000,40428.872918,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120688.090788,-0.000000,80370.882496,40180.231132,40160.822990,-0.000000,40155.451765,-0.000000,40154.406286,20070.592607,40632.767013,40624.924024,-0.000000,-0.000000,-0.000000,116556.616453,0.000000,0.000000,121558.584219,-0.000000,40427.732391,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266423.760970,644014.996728,-0.000000,445832.146019,116599.254858,644015.086880,266423.779232,445832.190450,116599.257840,-0.000000
2001-08-01 12:09:05 PDT,985843.948771,985821.977287,21460.973017,-0.000000,962514.844516,0.000000,0.000000,0.000000,961405.421021,21245.761507,-0.000000,939336.212320,0.000000,-0.000000,298609.170346,0.000000,0.000000,0.000000,0.000000,-0.000000,31911.888549,0.000000,41906.132818,-4994.655857,-0.000000,-4996.583392,-0.000000,-4998.854229,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62541.441317,208528.900209,-0.000000,62520.605050,20817.832400,-0.000000,208383.068981,41576.154599,166678.036777,-0.000000,166602.778557,0.000000,67591.505840,67575.330257,-0.000000,-0.000000,642869.091185,642187.854285,20848.554838,620852.771700,20848.645766,61990.400607,556601.547968,20642.525409,-0.000000,106886.635264,106738.813410,106636.017987,30462.113745,-0.000000,-0.000000,288510.402437,157317.300952,0.000000,0.000000,0.000000,-0.000000,288044.223984,0.000000,0.000000,80913.527291,141040.985577,40430.547594,-0.000000,40428.872957,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120688.090899,-0.000000,80370.882571,40180.231170,40160.823028,-0.000000,40155.451802,-0.000000,40154.406324,20070.592626,40632.767050,40624.924061,-0.000000,-0.000000,-0.000000,116556.616546,0.000000,0.000000,121558.584331,-0.000000,40427.732429,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266423.761184,644014.996975,-0.000000,445832.146426,116599.254950,644015.087127,266423.779447,445832.190856,116599.257932,-0.000000
2001-08-01 12:09:06 PDT,985843.948814,985821.977330,21460.973016,-0.000000,962514.844492,0.000000,0.000000,0.000000,961405.420948,21245.761504,-0.000000,939336.212218,0.000000,-0.000000,298609.170278,0.000000,0.000000,0.000000,0.000000,-0.000000,31911.888546,0.000000,41906.132809,-4994.655853,-0.000000,-4996.583388,-0.000000,-4998.854225,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62541.441302,208528.900140,-0.000000,62520.605035,20817.832395,-0.000000,208383.068910,41576.154589,166678.036715,-0.000000,166602.778493,0.000000,67591.505813,67575.330230,-0.000000,-0.000000,642869.091071,642187.854156,20848.554833,620852.771568,20848.645760,61990.400590,556601.547830,20642.525403,-0.000000,106886.635227,106738.813372,106636.017949,30462.113729,-0.000000,-0.000000,288510.402337,157317.300907,0.000000,0.000000,0.000000,-0.000000,288044.223880,0.000000,0.000000,80913.527264,141040.985533,40430.547580,-0.000000,40428.872943,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120688.090860,-0.000000,80370.882544,40180.231156,40160.823015,-0.000000,40155.451789,-0.000000,40154.406310,20070.592619,40632.767037,40624.924048,-0.000000,-0.000000,-0.000000,116556.616513,0.000000,0.000000,121558.584291,-0.000000,40427.732415,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266423.761108,644014.996890,-0.000000,445832.146282,116599.254917,644015.087041,266423.779370,445832.190712,116599.257899,-0.000000
2001-08-01 12:09:07 PDT,985843.948796,985821.977313,21460.973016,-0.000000,962514.844499,0.000000,0.000000,0.000000,961405.420973,21245.761505,-0.000000,939336.212253,0.000000,-0.000000,298609.170302,0.000000,0.000000,0.000000,0.000000,-0.000000,31911.888547,0.000000,41906.132812,-4994.655855,-0.000000,-4996.583390,-0.000000,-4998.854226,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62541.441307,208528.900165,-0.000000,62520.605040,20817.832397,-0.000000,208383.068936,41576.154593,166678.036737,-0.000000,166602.778516,0.000000,67591.505823,67575.330240,-0.000000,-0.000000,642869.091111,642187.854201,20848.554835,620852.771614,20848.645762,61990.400596,556601.547879,20642.525405,-0.000000,106886.635240,106738.813385,106636.017962,30462.113735,-0.000000,-0.000000,288510.402372,157317.300923,0.000000,0.000000,0.000000,-0.000000,288044.223917,0.000000,0.000000,80913.527273,141040.985548,40430.547585,-0.000000,40428.872948,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120688.090874,-0.000000,80370.882554,40180.231161,40160.823019,-0.000000,40155.451794,-0.000000,40154.406315,20070.592622,40632.767041,40624.924053,-0.000000,-0.000000,-0.000000,116556.616525,0.000000,0.000000,121558.584306,-0.000000,40427.732420,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266423.761135,644014.996920,-0.000000,445832.146333,116599.254929,644015.087071,266423.779398,445832.190763,116599.257911,-0.000000
2001-08-01 12:09:08 PDT,985843.948803,985821.977320,21460.973016,-0.000000,962514.844497,0.000000,0.000000,0.000000,961405.420964,21245.761505,-0.000000,939336.212241,0.000000,-0.000000,298609.170293,0.000000,0.000000,0.000000,0.000000,-0.000000,31911.888547,0.000000,41906.132811,-4994.655854,-0.000000,-4996.583389,-0.000000,-4998.854226,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62541.441306,208528.900156,-0.000000,62520.605038,20817.832396,-0.000000,208383.068927,41576.154591,166678.036729,-0.000000,166602.778508,0.000000,67591.505819,67575.330236,-0.000000,-0.000000,642869.091097,642187.854185,20848.554834,620852.771598,20848.645761,61990.400594,556601.547861,20642.525404,-0.000000,106886.635236,106738.813380,106636.017957,30462.113733,-0.000000,-0.000000,288510.402360,157317.300917,0.000000,0.000000,0.000000,-0.000000,288044.223904,0.000000,0.000000,80913.527270,141040.985543,40430.547583,-0.000000,40428.872946,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120688.090869,-0.000000,80370.882550,40180.231159,40160.823018,-0.000000,40155.451792,-0.000000,40154.406313,20070.592621,40632.767040,40624.924051,-0.000000,-0.000000,-0.000000,116556.616521,0.000000,0.000000,121558.584301,-0.000000,40427.732418,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266423.761126,644014.996909,-0.000000,445832.146315,116599.254925,644015.087061,266423.779388,445832.190745,116599.257907,-0.000000
2001-08-01 12:09:09 PDT,985843.948800,985821.977317,21460.973016,-0.000000,962514.844498,0.000000,0.000000,0.000000,961405.420967,21245.761505,-0.000000,939336.212245,0.000000,-0.000000,298609.170296,0.000000,0.000000,0.000000,0.000000,-0.000000,31911.888547,0.000000,41906.132811,-4994.655854,-0.000000,-4996.583389,-0.000000,-4998.854226,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62541.441306,208528.900159,-0.000000,62520.605039,20817.832396,-0.000000,208383.068930,41576.154592,166678.036732,-0.000000,166602.778511,0.000000,67591.505821,67575.330238,-0.000000,-0.000000,642869.091102,642187.854191,20848.554834,620852.771604,20848.645762,61990.400595,556601.547868,20642.525405,-0.000000,106886.635237,106738.813382,106636.017959,30462.113734,-0.000000,-0.000000,288510.402364,157317.300919,0.000000,0.000000,0.000000,-0.000000,288044.223909,0.000000,0.000000,80913.527271,141040.985545,40430.547584,-0.000000,40428.872947,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120688.090871,-0.000000,80370.882551,40180.231160,40160.823018,-0.000000,40155.451793,-0.000000,40154.406314,20070.592621,40632.767040,40624.924052,-0.000000,-0.000000,-0.000000,116556.616522,0.000000,0.000000,121558.584302,-0.000000,40427.732419,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266423.761129,644014.996913,-0.000000,445832.146321,116599.254926,644015.087064,266423.779391,445832.190752,116599.257908,-0.000000
2001-08-01 12:09:10 PDT,985843.948801,985821.977318,21460.973016,-0.000000,962514.844498,0.000000,0.000000,0.000000,961405.420966,21245.761505,-0.000000,939336.212243,0.000000,-0.000000,298609.170295,0.000000,0.000000,0.000000,0.000000,-0.000000,31911.888547,0.000000,41906.132811,-4994.655854,-0.000000,-4996.583389,-0.000000,-4998.854226,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,62541.441306,208528.900158,-0.000000,62520.605039,20817.832396,-0.000000,208383.068929,41576.154592,166678.036731,-0.000000,166602.778510,0.000000,67591.505820,67575.330237,-0.000000,-0.000000,642869.091100,642187.854189,20848.554834,620852.771602,20848.645762,61990.400594,556601.547865,20642.525404,-0.000000,106886.635237,106738.813382,106636.017959,30462.113733,-0.000000,-0.000000,288510.402363,157317.300919,0.000000,0.000000,0.000000,-0.000000,288044.223907,0.000000,0.000000,80913.527271,141040.985544,40430.547584,-0.000000,40428.872947,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,120688.090870,-0.000000,80370.882551,40180.231160,40160.823018,-0.000000,40155.451792,-0.000000,40154.406314,20070.592621,40632.767040,40624.924052,-0.000000,-0.000000,-0.000000,116556.616522,0.000000,0.000000,121558.584302,-0.000000,40427.732419,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,266423.761128,644014.996912,-0.000000,445832.146319,116599.254925,644015.087063,266423.779390,445832.190749,116599.257908,-0.000000
