# file...... output/grp_rec_pC.csv
# date...... Fri Apr 22 10:50:02 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_C
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:01:12 PDT,744211.678803,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106794,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147407,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233123,0.000000,503647.305358,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680591,74284.542452,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410028,506290.572862,0.000000,360197.083859,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
2001-08-01 12:01:13 PDT,744211.678802,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106793,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147406,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233122,0.000000,503647.305357,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680590,74284.542451,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410027,506290.572862,0.000000,360197.083858,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
2001-08-01 12:01:14 PDT,744211.678802,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106793,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147406,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233123,0.000000,503647.305357,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680590,74284.542451,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410027,506290.572862,0.000000,360197.083858,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
2001-08-01 12:01:15 PDT,744211.678802,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106793,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147406,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233123,0.000000,503647.305357,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680590,74284.542451,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410027,506290.572862,0.000000,360197.083858,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
2001-08-01 12:01:16 PDT,744211.678802,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106793,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147406,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233123,0.000000,503647.305357,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680590,74284.542451,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410027,506290.572862,0.000000,360197.083858,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
2001-08-01 12:01:17 PDT,744211.678802,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106793,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147406,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233123,0.000000,503647.305357,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680590,74284.542451,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410027,506290.572862,0.000000,360197.083858,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
2001-08-01 12:01:18 PDT,744211.678802,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106793,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147406,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233123,0.000000,503647.305357,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680590,74284.542451,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410027,506290.572862,0.000000,360197.083858,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
2001-08-01 12:01:19 PDT,744211.678802,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106793,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147406,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233123,0.000000,503647.305357,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680590,74284.542451,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410027,506290.572862,0.000000,360197.083858,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
2001-08-01 12:01:20 PDT,744211.678802,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106793,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147406,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233123,0.000000,503647.305357,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680590,74284.542451,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410027,506290.572862,0.000000,360197.083858,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
2001-08-01 12:01:21 PDT,744211.678802,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106793,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147406,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233123,0.000000,503647.305357,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680590,74284.542451,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410027,506290.572862,0.000000,360197.083858,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
2001-08-01 12:01:22 PDT,744211.678802,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106793,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147406,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233123,0.000000,503647.305357,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680590,74284.542451,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410027,506290.572862,0.000000,360197.083858,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
2001-08-01 12:01:23 PDT,744211.678802,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106793,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147406,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233123,0.000000,503647.305357,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680590,74284.542451,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410027,506290.572862,0.000000,360197.083858,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
2001-08-01 12:01:24 PDT,744211.678802,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106793,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147406,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233123,0.000000,503647.305357,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680590,74284.542451,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410027,506290.572862,0.000000,360197.083858,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
2001-08-01 12:01:25 PDT,744211.678802,744195.291705,0.000000,106351.552143,632570.450362,42504.384364,63694.916638,42408.293580,629479.106793,0.000000,0.000000,627450.516599,0.000000,103760.464993,59617.414066,0.000000,0.000000,41433.516533,20725.423747,0.000000,33325.147406,0.000000,0.000000,78286.478632,41081.688004,37128.223747,41054.175501,-3964.664029,0.000000,41054.139155,0.000000,41030.605913,41013.950892,0.000000,20513.589434,62179.911606,0.000000,70246.202994,0.000000,0.000000,0.000000,20572.552601,49634.612339,0.000000,49602.217479,0.000000,49571.606431,0.000000,26777.088617,31878.489685,40996.790853,0.000000,504768.292175,504057.233123,0.000000,503647.305357,0.000000,0.000000,502609.448722,0.000000,0.000000,139664.991784,99322.872360,99218.371925,99013.680590,74284.542451,0.000000,264975.670318,95218.183504,0.000000,0.000000,0.000000,119903.949393,144891.140213,79744.792624,39795.844248,79728.621254,40036.343821,79691.393886,0.000000,79676.188423,79625.311834,19922.354225,59623.869462,19917.573512,39649.769045,40072.304383,0.000000,40077.662563,0.000000,40079.180484,40073.706368,0.000000,0.000000,0.000000,0.000000,40102.663289,40098.516130,40100.662758,0.000000,100048.942307,-44974.209013,79909.204666,39870.070613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25310.410027,506290.572862,0.000000,360197.083858,55087.348734,506290.636194,25310.413287,360197.116159,55087.349687,0.000000
