# file...... output/grp_rec_pA.csv
# date...... Fri Apr 22 11:04:33 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_A
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:05:14 PDT,1197213.159707,1197179.831539,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500311,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358497,200075.826862,500287.072821,110662.734875,0.000000
2001-08-01 12:05:15 PDT,1197213.159707,1197179.831540,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500312,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358498,200075.826863,500287.072821,110662.734875,0.000000
2001-08-01 12:05:16 PDT,1197213.159707,1197179.831539,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500312,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358497,200075.826863,500287.072821,110662.734875,0.000000
2001-08-01 12:05:17 PDT,1197213.159707,1197179.831539,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500312,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358497,200075.826863,500287.072821,110662.734875,0.000000
2001-08-01 12:05:18 PDT,1197213.159707,1197179.831539,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500312,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358497,200075.826863,500287.072821,110662.734875,0.000000
2001-08-01 12:05:19 PDT,1197213.159707,1197179.831539,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500312,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358497,200075.826863,500287.072821,110662.734875,0.000000
2001-08-01 12:05:20 PDT,1197213.159707,1197179.831539,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500312,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358497,200075.826863,500287.072821,110662.734875,0.000000
2001-08-01 12:05:21 PDT,1197213.159707,1197179.831539,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500312,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358497,200075.826863,500287.072821,110662.734875,0.000000
2001-08-01 12:05:22 PDT,1197213.159707,1197179.831539,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500312,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358497,200075.826863,500287.072821,110662.734875,0.000000
2001-08-01 12:05:23 PDT,1197213.159707,1197179.831539,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500312,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358497,200075.826863,500287.072821,110662.734875,0.000000
2001-08-01 12:05:24 PDT,1197213.159707,1197179.831539,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500312,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358497,200075.826863,500287.072821,110662.734875,0.000000
2001-08-01 12:05:25 PDT,1197213.159707,1197179.831539,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500312,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358497,200075.826863,500287.072821,110662.734875,0.000000
2001-08-01 12:05:26 PDT,1197213.159707,1197179.831539,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500312,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358497,200075.826863,500287.072821,110662.734875,0.000000
2001-08-01 12:05:27 PDT,1197213.159707,1197179.831539,0.000000,0.000000,1145883.342924,0.000000,0.000000,0.000000,1118333.906388,0.000000,103241.905413,1010817.424704,61856.494924,0.000000,352419.787325,41234.029678,20622.382750,0.000000,0.000000,80401.752413,70373.992658,40143.714656,0.000000,95383.889198,0.000000,95399.682049,40111.096483,55282.682662,40111.061717,0.000000,40102.787506,40133.849099,0.000000,0.000000,0.000000,0.000000,40034.730384,144550.547145,39998.901214,0.000000,0.000000,0.000000,144405.996826,0.000000,124283.370371,39852.653986,84349.997816,19914.662003,44682.764936,29750.038992,19903.551564,19905.081625,634596.536630,593020.615142,20002.492675,572222.858472,0.000000,0.000000,570860.615093,0.000000,0.000000,48375.841536,48369.500312,9240.309174,9242.231771,0.000000,117091.057515,233363.808904,149826.306766,97416.781826,58333.946344,38842.014159,0.000000,233203.391987,0.000000,0.000000,77872.406824,77775.926200,77852.850520,38933.319222,38917.856030,38927.468206,38944.699126,0.000000,0.000000,0.000000,77658.242553,38810.977465,38783.006730,0.000000,38775.553805,0.000000,38772.978455,38763.044606,0.000000,0.000000,39082.084286,0.000000,0.000000,0.000000,0.000000,110614.173085,0.000000,0.000000,0.000000,135504.259786,0.000000,135391.945405,0.000000,96307.792254,19248.831343,76907.101559,57626.472138,19172.978431,200075.814458,678215.253636,0.000000,500287.014409,110662.732022,678215.358497,200075.826863,500287.072821,110662.734875,0.000000
